size	B	temperature	job	energy	energy^2	magnetization	magnetization^2	aceptados
20	0.0	3.5	04  -265.37155462844538        71588.142507857498        4.6217953782046219E-002   2640.7315552684449       0.54763899999999999     
20	0.0	3.5	01  -262.33920566079433        70021.105738894257        4.8821931178068825        2126.2326297673703       0.54847999999999997     
20	0.0	3.5	08  -262.80590119409879        70261.135130864874        6.2751817248182755        2496.8582471417531       0.54847400000000002     
20	0.0	3.5	06  -264.55070344929658        71174.954585045416        1.0339049660950339        2383.5456684543315       0.54732099999999995     
20	0.0	3.9	02  -228.09830390169608        53136.368767631233        2.1141498858501140        1587.0095889904110       0.60097100000000003     
20	0.0	3.9	10  -229.58326241673760        53831.244968755032      -0.58404941595058402        1884.6782313217686       0.59863000000000000     
20	0.0	3.9	09  -228.91970708029291        53477.443194556807       0.59764140235859764        1915.7726962273039       0.59991600000000000     
20	0.0	3.9	03  -229.04181495818503        53548.965763034234       -1.6392243607756392        1843.7794962205037       0.59940099999999996     
20	0.0	3.9	07  -228.77079122920878        53547.981380018617       -3.0281809718190282        1850.6152533847467       0.59987000000000001     
20	0.0	3.9	05  -229.21047078952921        53649.135070864926       -1.7354802645197356        1788.2564957435043       0.59816499999999995     
20	0.0	3.9	04  -232.18699981300020        55017.355286644713       0.94861905138094860        1915.2894207105792       0.59634600000000004     
20	0.0	3.9	01  -228.97685102314898        53546.460757539244       0.83216916783083217        1953.3474586525413       0.59923199999999999     
20	0.0	3.9	08  -229.90554209445790        53941.267962732039       -1.3944926055073945        1865.2237067762933       0.59924400000000000     
20	0.0	3.9	06  -229.82324217675782        53932.756083243919        3.2667567332432665        1684.7551952448048       0.59913200000000000     
20	0.0	2.29	02  -557.02460697539300        313678.66220933781       -246.26107973892027        69264.403923596081       0.20790100000000000     
20	0.0	2.29	10  -557.87467412532590        314287.85460814537        258.08841791158210        71674.641629358375       0.20719699999999999     
20	0.0	2.29	09  -554.50034149965848        311720.17474382528       -112.34385165614835        67670.507393492604       0.21044099999999999     
20	0.0	2.29	03  -559.69690830309173        316785.92684607313        222.69599730400270        70529.117302882703       0.20583599999999999     
20	0.0	2.29	07  -557.90632209367789        314892.38133161864        170.58104941895058        71180.224555775450       0.20720000000000000     
20	0.0	2.29	05  -572.39146760853237        331062.58519341482        185.49083450916550        81099.523052476943       0.19391200000000000     
20	0.0	2.29	04  -574.95072104927897        333807.72792027210       -278.65032934967064        82333.780714219291       0.19222100000000000     
20	0.0	2.29	01  -561.01519098480901        318103.08736891265       -55.284540715459286        73986.428189571816       0.20434300000000000     
20	0.0	2.29	08  -564.63283136716859        322079.79080020922        258.62990737009261        73427.441904558102       0.20063200000000000     
20	0.0	2.29	06  -569.49000650999346        327234.95369304629        183.11107488892512        80794.366001634000       0.19676399999999999     
20	0.0	3.1	02  -311.67151632848368        98559.098608901390      -0.27523772476227526        3754.3394496605501       0.48111900000000002     
20	0.0	3.1	10  -311.09966890033110        98158.204257795747       -12.714241285758714        4289.4486185513815       0.48156199999999999     
20	0.0	3.1	09  -310.42167757832243        97765.030858969141      -0.68538131461868534        4356.5886554113449       0.48259900000000000     
20	0.0	3.1	03  -310.83141716858285        98042.887493112503       -4.7932252067747934        3886.8864531135468       0.48195300000000002     
20	0.0	3.1	07  -313.80354619645379        99798.385593614410        6.5562414437585561        4528.4552715447280       0.47945700000000002     
20	0.0	3.1	05  -310.88819711180287        98118.599689400304        2.4248835751164250        3834.3643696356303       0.48241299999999998     
20	0.0	3.1	04  -312.54338345661654        99079.528184471812        1.8893981106018892E-002   4109.5219264780735       0.48031000000000001     
20	0.0	3.1	01  -311.12054487945511        98096.663983336010       -6.7593592406407597        3601.1369228630770       0.48202099999999998     
20	0.0	3.1	08  -311.26050073949926        98379.834980165018        9.9802060197939806        4235.6101483898519       0.48232500000000000     
20	0.0	3.1	06  -311.41456058543940        98376.912983087022       -8.8370011629988365        3552.5624914375085       0.48249199999999998     
20	0.0	2.27	02  -578.02348197651804        337762.23732576269        183.89151010848988        80778.163401836602       0.18804999999999999     
20	0.0	2.27	10  -583.24274475725520        343272.74133525864        284.74756325243675        84668.524531475472       0.18405199999999999     
20	0.0	2.27	09  -580.24298375701619        339858.03148596850        68.974639025360972        86264.237975762022       0.18654100000000001     
20	0.0	2.27	03  -583.45379654620342        344179.13222086779        17.729790270209730        84761.831054168943       0.18303600000000000     
20	0.0	2.27	07  -593.61635838364157        354947.87436412566       -305.88934411065588        95259.035296964707       0.17474100000000001     
20	0.0	2.27	05  -576.04293595706406        335217.89940610057       -241.00002099997900        82293.001894998102       0.19049800000000000     
20	0.0	2.27	04  -578.62748537251468        338645.07789892209        221.71820428179572        82017.215810784182       0.18784600000000001     
20	0.0	2.27	01  -585.72666227333775        345660.68950731051        296.24785175214822        89688.000503999501       0.18075600000000000     
20	0.0	2.27	08  -567.93504406495595        326012.96296303702        1.9907160092839906        73060.961647038348       0.19673700000000000     
20	0.0	2.27	06  -582.75493724506271        341906.13399786601       -295.01566698433300        88795.572384427622       0.18376899999999999     
20	0.0	2.48	02  -450.15727384272617        204982.04354595646       -44.320637679362321        24912.961971038028       0.31483400000000000     
20	0.0	2.48	10  -458.43712956287044        212761.17842282157        10.040389959610041        28418.729077270924       0.30741400000000002     
20	0.0	2.48	09  -456.09716390283609        210492.82603517396        8.0337399662600344        29047.876888123112       0.30815399999999998     
20	0.0	2.48	03  -454.59386140613861        209201.10102289898       -58.522393477606521        24467.718852281148       0.31149600000000000     
20	0.0	2.48	07  -454.91338508661494        209681.78993421007        68.326347673652322        22635.473884526116       0.31111200000000000     
20	0.0	2.48	05  -460.45977554022448        214465.82353417645       -6.4153135846864151        27987.596860403140       0.30610399999999999     
20	0.0	2.48	04  -453.78038221961776        208549.93700206300        33.588226411773590        25254.684057315942       0.31191400000000002     
20	0.0	2.48	01  -448.41605558394440        203290.29901370098       -12.031315968684032        21473.308254691747       0.31661600000000001     
20	0.0	2.48	08  -451.57706842293157        206282.75925324074        30.522851477148524        21914.143105856892       0.31372200000000000     
20	0.0	2.48	06  -449.94589805410197        204696.25803974195       -3.1375388624611373        23163.547336452662       0.31539600000000001     
20	0.0	2.74	02  -376.28501171498829        143317.39324260675        21.792054207945792        7337.9177980822024       0.39931800000000001     
20	0.0	2.74	10  -376.15782384217619        143187.18615681384       -6.1837498162501836        6830.1429458570537       0.39897600000000000     
20	0.0	2.74	09  -373.26083073916925        140985.18027881972       -5.3077666922333080        7429.5978424021578       0.40135500000000002     
20	0.0	2.74	03  -372.48878351121647        140441.15336684664        2.9060310939689060        6755.0702649297355       0.40322200000000002     
20	0.0	2.74	07  -376.58447941552060        143406.86625713375       -26.902785097214903        8030.4618815381182       0.39850400000000002     
20	0.0	2.74	05  -377.39731060268940        144207.43172856828      -0.62258937741062259        8298.4058975941025       0.39799200000000001     
20	0.0	2.74	04  -381.82009817990183        147617.14281485719       -31.943162056837942        9889.9397540602458       0.39436300000000002     
20	0.0	2.74	01  -376.26422773577224        143388.05886794114        5.9494800505199494        9224.5018274981721       0.39871600000000001     
20	0.0	2.74	08  -380.06337193662807        146161.71310228689        21.159302840697158        9636.3226116773876       0.39466400000000001     
20	0.0	2.74	06  -374.27937772062228        141604.94812305187       -4.7300272699727302        6854.3828416171582       0.40166400000000002     
20	0.0	2.88	02  -348.79299120700881        123152.41404758595        16.905093094906906        5829.3917906082097       0.43390400000000001     
20	0.0	2.88	10  -348.04707995292006        122779.53432446567        6.8617271382728617        6067.2190887809111       0.43415100000000001     
20	0.0	2.88	09  -348.34212765787237        122932.62127537873      -0.10228989771010229        6323.5507444492559       0.43400400000000000     
20	0.0	2.88	03  -346.52335747664250        121616.10679989320       -6.4597115402884597        6083.8683921316078       0.43562000000000001     
20	0.0	2.88	07  -344.68473131526866        120198.58436141563       0.20400379599620400        5333.7225622774376       0.43740299999999999     
20	0.0	2.88	05  -347.88070411929590        122493.44337855662      -0.52488947511052486        5376.3844916155085       0.43419300000000000     
20	0.0	2.88	04  -346.88083711916289        121804.95153904846       -7.9669960330039666        5909.5302744697256       0.43446299999999999     
20	0.0	2.88	01  -346.90021309978692        121922.81903718096       -20.086869913130087        5972.6331033668966       0.43595299999999998     
20	0.0	2.88	08  -345.18357481642516        120581.14313085687        10.530275469724531        4755.6900803099197       0.43679499999999999     
20	0.0	2.88	06  -346.13585386414616        121331.94791605209       -5.4088965911034093        5452.8005111994889       0.43646600000000002     
20	0.0	0.7	02  -799.96397603602395        639942.64984935010       -399.99099400900599        159992.81321918679        2.0000000000000002E-005
20	0.0	0.7	10  -799.97942402057595        639967.24304075690       -399.99485600514402        159995.89509210491        1.2000000000000000E-005
20	0.0	0.7	09  -799.96402003597996        639942.73242526758       -399.99074400925599        159992.61580738419        3.0000000000000001E-005
20	0.0	0.7	03  -799.95232004767990        639924.09351590648       -399.98808001191998        159990.48784951214        2.5999999999999998E-005
20	0.0	0.7	07  -799.98444001556004        639975.22850477148       -399.99611000389001        159996.89578310421        1.0000000000000001E-005
20	0.0	0.7	05  -799.99188000812001        639987.07297292701       -399.99797000203000        159998.38006161994        1.2000000000000000E-005
20	0.0	0.7	04  -799.97040002960000        639952.87684712315       -399.99260000739997        159994.09480590519        2.8000000000000000E-005
20	0.0	0.7	01  -799.99215200784795        639987.50599649397       -399.99803800196202        159998.43432556567        1.0000000000000001E-005
20	0.0	0.7	08  -799.95152804847191        639922.83265316731       -399.98788201211801        159990.32984567015        2.5999999999999998E-005
20	0.0	0.7	06  -799.95039204960790        639921.04027095973       -399.98759801240197        159990.10422189577        3.0000000000000001E-005
20	0.0	1.64	02  -767.91501608498390        590011.93318806682       -390.78571521428478        152748.35451964548        2.2831000000000001E-002
20	0.0	1.64	10  -768.00777599222397        590145.09273490729       -390.89003710996292        152826.09504590495        2.2810000000000000E-002
20	0.0	1.64	09  -767.27151272848732        589016.77683922311       -390.59539340460657        152599.17395282604        2.3181000000000000E-002
20	0.0	1.64	03  -767.07803692196308        588734.35752164247       -390.53219546780451        152550.67640532358        2.3193999999999999E-002
20	0.0	1.64	07  -766.86748513251484        588379.30043669953       -390.51614548385453        152533.07417892583        2.3369000000000001E-002
20	0.0	1.64	05  -767.86060013939982        589903.09140890860       -390.76819923180079        152731.69536030464        2.2841000000000000E-002
20	0.0	1.64	04  -766.03988996011003        587154.56906943093       -390.17566982433016        152276.00696399304        2.3879999999999998E-002
20	0.0	1.64	01  -766.07374992625012        587206.45220154780       -390.20611179388823        152296.70670729328        2.3792000000000001E-002
20	0.0	1.64	08  -767.44059255940749        589282.50322949677       -390.70250729749273        152681.97126602873        2.2974999999999999E-002
20	0.0	1.64	06  -767.17013282986716        588877.34505865490       -390.52246147753851        152542.99860100140        2.3309000000000000E-002
20	0.0	1.82	02  -739.60547239452762        547638.23141776863       -381.37011262988739        145532.11978388022        4.4343000000000000E-002
20	0.0	1.82	10  -740.59144340855664        549135.61726438277       -381.63318036681966        145739.82862417138        4.4018000000000002E-002
20	0.0	1.82	09  -740.00022399977604        548256.15479984519       -381.29542270457728        145486.83090516910        4.4361999999999999E-002
20	0.0	1.82	03  -739.54502445497553        547565.36294663709       -381.05982694017308        145311.43087256912        4.4377000000000000E-002
20	0.0	1.82	07  -740.39197160802837        548770.30447769549       -381.44786255213745        145597.65399434601        4.3881999999999997E-002
20	0.0	1.82	05  -738.47982552017447        546016.11700788303       -380.77202522797478        145090.38704961294        4.4999999999999998E-002
20	0.0	1.82	04  -740.81849918150078        549430.72349727654       -381.64663635336365        145752.42686757314        4.4171000000000002E-002
20	0.0	1.82	01  -739.29168870831131        547188.62204337795       -380.85080314919685        145157.13212286789        4.4604999999999999E-002
20	0.0	1.82	08  -740.25608774391230        548637.02942697052       -381.28800871199127        145495.16720483280        4.4322000000000000E-002
20	0.0	1.82	06  -740.51274348725656        548949.03087496909       -381.52026647973349        145644.47537152463        4.4190000000000000E-002
20	0.0	2.68	02  -386.53563746436254        151160.52499947499        9.6021543978456023        8445.3438906561096       0.38582600000000000     
20	0.0	2.68	10  -389.76595023404974        153567.56990443010       -8.2474697525302467        10872.509795490205       0.38313300000000000     
20	0.0	2.68	09  -388.50821149178853        152839.96591203409       -13.982306017693983        9811.7133162866830       0.38354899999999997     
20	0.0	2.68	03  -387.86354413645586        152268.63091536908        16.097929902070099        10219.046728953272       0.38452700000000001     
20	0.0	2.68	07  -390.82650917349082        154753.44091055909       -26.661353338646663        9121.2888467111534       0.38209199999999999     
20	0.0	2.68	05  -389.36839063160937        153378.36202963797        26.198379801620199        10057.974882025119       0.38447700000000001     
20	0.0	2.68	04  -393.61569038430963        156809.66141433860        9.8627941372058636        11146.946373053626       0.38044600000000001     
20	0.0	2.68	01  -392.02881197118802        155577.37672662328        5.7388682611317385        10633.850050149949       0.37990200000000002     
20	0.0	2.68	08  -391.87994412005588        155547.62227637772       -14.205737794262205        10938.514525485474       0.37903300000000001     
20	0.0	2.68	06  -390.35834164165834        154216.32743167257        9.1719568280431716        9890.3828736171272       0.38237700000000002     
20	0.0	0.3	02  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	10  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	09  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	03  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	07  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	05  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	04  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	01  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	08  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.3	06  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	1.0	02  -798.72112927887076        637966.22379377624       -399.67252832747170        159738.86300513698        8.0999999999999996E-004
20	0.0	1.0	10  -798.95054904945096        638330.41842158162       -399.73487426512571        159788.51540748461        6.6600000000000003E-004
20	0.0	1.0	09  -798.71855328144670        637962.27205372800       -399.67390832609169        159739.96223603777        7.7999999999999999E-004
20	0.0	1.0	03  -798.98650101349904        638387.47007652989       -399.74240625759376        159794.52162547837        6.8800000000000003E-004
20	0.0	1.0	07  -798.94676105323890        638324.93207506789       -399.73120026879974        159785.63539836460        6.9300000000000004E-004
20	0.0	1.0	05  -798.86255713744288        638191.04636895366       -399.70789629210373        159767.07244892756        7.1900000000000002E-004
20	0.0	1.0	04  -798.91030508969493        638267.35443664552       -399.71902028097969        159775.95958404042        7.0699999999999995E-004
20	0.0	1.0	01  -798.92266107733894        638286.07267392729       -399.72722427277574        159782.41926558074        6.8800000000000003E-004
20	0.0	1.0	08  -798.81867318132686        638121.45403854595       -399.69902630097369        159759.99448400553        6.9899999999999997E-004
20	0.0	1.0	06  -798.92483707516294        638289.70223829779       -399.72797427202573        159783.02599697400        6.8999999999999997E-004
20	0.0	2.9	02  -344.23470376529622        119952.25601574399        4.0452879547120455        5265.1582068417929       0.43841999999999998     
20	0.0	2.9	10  -342.80407719592279        118931.47436452564       -13.532812467187533        5615.7951482048520       0.44026900000000002     
20	0.0	2.9	09  -345.21580678419321        120665.14490285510       -6.2271817728182270        5629.1714748285249       0.43782100000000002     
20	0.0	2.9	03  -345.64300635699362        120992.23308776692       -4.0574419425580572        7136.9667390332606       0.43759399999999998     
20	0.0	2.9	07  -343.28061671938326        119315.63815636185       0.37651162348837652        5074.0452379547623       0.44003500000000001     
20	0.0	2.9	05  -341.59493840506161        118137.39747860252        1.7425962574037426        5257.6419943580058       0.44126300000000002     
20	0.0	2.9	04  -344.54326745673256        120253.04821095179        16.504297495702506        6087.8754041245957       0.43814199999999998     
20	0.0	2.9	01  -344.36008763991236        120140.79470720529        16.682691317308684        5020.2607957392047       0.43927800000000000     
20	0.0	2.9	08  -348.25586774413227        122905.75261424738        7.8007881992118007        7795.9106840893155       0.43522600000000000     
20	0.0	2.9	06  -343.98690801309198        119896.16264783735        5.7907882092117910        5462.6094693905306       0.43906800000000001     
20	0.0	2.37	02  -496.03282796717201        249225.62490237510       -58.980697019302980        35985.779470220528       0.26710200000000001     
20	0.0	2.37	10  -519.91582408417594        273830.31269768730        76.963539036460958        56615.764104235896       0.24469299999999999     
20	0.0	2.37	09  -509.91591408408590        263390.50851349148       -65.035214964785041        46630.490625509374       0.25446299999999999     
20	0.0	2.37	03  -499.81813618186379        253377.11966288034       -120.26262173737827        39889.369330630667       0.26272699999999999     
20	0.0	2.37	07  -522.97288102711900        276887.05800894200       -73.917736082263914        56987.585752414248       0.24190000000000000     
20	0.0	2.37	05  -512.74633125366870        266492.56731543271        96.146097853902148        50026.712785287215       0.25081799999999999     
20	0.0	2.37	04  -506.95590504409495        260075.97875602124        193.20013679986320        48736.285859714138       0.25631100000000001     
20	0.0	2.37	01  -519.93068806931194        273650.49694150308        157.58156841843157        54620.896903103094       0.24462900000000001     
20	0.0	2.37	08  -507.71279228720772        261371.20696479303       -127.43276056723943        47719.128376871624       0.25493500000000002     
20	0.0	2.37	06  -508.65812334187666        262571.72376427625        74.485831514168481        47520.883651116346       0.25549500000000003     
20	0.0	2.92	02  -336.86625913374087        114897.32473467526       -2.3537516462483539        4658.5671614328385       0.44706000000000001     
20	0.0	2.92	10  -341.78649821350177        118233.26253473747        8.3221536778463214        5906.9822570177430       0.44210199999999999     
20	0.0	2.92	09  -339.14864085135918        116502.67004132995      -0.16943783056216943        5151.9118600881402       0.44403799999999999     
20	0.0	2.92	03  -341.64719035280967        118251.82006817994       -10.841645158354842        5714.7072212927787       0.44187199999999999     
20	0.0	2.92	07  -338.42986557013444        115996.32081967918        13.878770121229879        5591.1045128954875       0.44468600000000003     
20	0.0	2.92	05  -344.34288765711233        120189.49382650618       -21.533214466785534        6208.6811273188723       0.44042599999999998     
20	0.0	2.92	04  -342.84673315326683        119176.63767136233       -10.811767188232812        6537.4270985729017       0.44091599999999997     
20	0.0	2.92	01  -339.32894867105131        116554.23454976545       -5.9001320998678999        5714.3377536622465       0.44469999999999998     
20	0.0	2.92	08  -339.03372096627902        116386.40967759032       -10.033357966642033        4965.4978665021335       0.44461200000000001     
20	0.0	2.92	06  -336.15240384759613        114457.00303099697       -2.2217237782762216        4364.6742953257044       0.44759599999999999     
20	0.0	0.5	02  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	10  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	09  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	03  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	07  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	05  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	04  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	01  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	08  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	0.5	06  -800.00000000000000        640000.00000000000       -400.00000000000000        160000.00000000000        0.0000000000000000     
20	0.0	2.12	02  -660.77528722471277        438321.19939080061       -346.49805750194253        120680.72411127589       0.11181300000000000     
20	0.0	2.12	10  -658.90863309136694        436059.72555627447       -344.34452165547833        119408.45775554224       0.11387500000000000     
20	0.0	2.12	09  -658.66753333246663        435701.13511486491       -343.10402289597710        118820.75197524803       0.11355500000000000     
20	0.0	2.12	03  -655.54087245912751        431422.71987328015       -343.25842474157525        118504.32437567563       0.11678600000000000     
20	0.0	2.12	07  -656.75314724685279        433090.98942101060       -344.21399778600221        119151.56068443932       0.11598899999999999     
20	0.0	2.12	05  -653.77090622909373        429347.85926014074       -340.67156132843866        116965.77291822709       0.11797199999999999     
20	0.0	2.12	04  -652.75319124680880        427923.31756468245       -341.48041651958346        117403.36177663822       0.11904800000000000     
20	0.0	2.12	01  -656.47999552000454        432876.66681933316       -343.06361493638508        118468.86699913300       0.11643199999999999     
20	0.0	2.12	08  -659.79890020109985        437103.41179258819       -344.96992303007698        119846.65960134041       0.11337200000000000     
20	0.0	2.12	06  -657.75095824904179        434237.64089835912       -344.69127130872869        119458.59738940261       0.11517400000000000     
20	0.0	2.16	02  -630.31343368656633        399941.18937081064       -319.00144699855298        105506.45768154232       0.13840600000000000     
20	0.0	2.16	10  -644.24787975212030        416753.11270288727       -338.09624590375410        115000.94103905896       0.12673300000000001     
20	0.0	2.16	09  -635.80624819375180        406592.92545507452       -331.20878079121923        110845.92744207256       0.13366400000000001     
20	0.0	2.16	03  -639.77211622788377        411534.65107334894       -330.34221565778432        110756.03202396797       0.13068099999999999     
20	0.0	2.16	07  -641.71893428106569        413627.16054883943       -334.04201595798406        112553.24465875534       0.12962499999999999     
20	0.0	2.16	05  -642.69734530265475        415119.47177652823       -334.84356515643486        113220.11033188966       0.12829099999999999     
20	0.0	2.16	04  -636.27971172028833        407008.39204760798       -330.23809376190621        110187.26366873633       0.13344000000000000     
20	0.0	2.16	01  -644.61093938906060        417238.54605745396       -337.43969656030345        114815.46643653356       0.12691600000000000     
20	0.0	2.16	08  -642.03501396498598        414198.92842507159       -335.30875269124732        113396.08453991546       0.12893900000000000     
20	0.0	2.16	06  -643.72168027831970        416461.97110602888       -335.43388656611342        113594.23865776134       0.12727700000000000     
20	0.0	1.92	02  -720.25209974790027        519635.59014040988       -374.22810977189022        140194.47243752755        6.0843000000000001E-002
20	0.0	1.92	10  -718.03903796096199        516453.41754658247       -372.36589763410234        138858.21448978552        6.2498999999999999E-002
20	0.0	1.92	09  -718.48896551103451        517101.89257810742       -373.19960280039720        139453.51671448330        6.1719999999999997E-002
20	0.0	1.92	03  -721.68975431024569        521679.67401632597       -374.66145533854467        140519.60848439150        5.9770999999999998E-002
20	0.0	1.92	07  -719.69832030167970        518821.81183418818       -373.64314635685366        139763.80372419627        6.1131999999999999E-002
20	0.0	1.92	05  -722.31512168487836        522584.72175127827       -374.84828915171084        140655.39313660687        5.9133999999999999E-002
20	0.0	1.92	04  -721.08546291453706        520718.83652916347       -374.54057545942453        140401.99398600601        6.0011000000000002E-002
20	0.0	1.92	01  -719.43308456691545        518412.66902733099       -374.00279999719999        140016.75025124976        6.0922999999999998E-002
20	0.0	1.92	08  -722.63457736542262        522989.50214649783       -374.92474307525691        140715.38207261794        5.9053000000000001E-002
20	0.0	1.92	06  -718.48636551363450        517110.63448936550       -373.32784867215133        139540.98631901367        6.1995000000000001E-002
20	0.0	2.3	02  -555.13080886919113        311862.94914505084       -140.08278391721609        67412.600243399764       0.21057699999999999     
20	0.0	2.3	10  -545.17744682255318        300836.57794742205       -140.92410907589093        60951.271604728398       0.21956200000000001     
20	0.0	2.3	09  -561.22292277707720        318138.07998992002        242.79745120254879        71339.640872359130       0.20491500000000001     
20	0.0	2.3	03  -557.24677475322528        314090.33302966697       -250.78679321320678        71244.005643994358       0.20865800000000001     
20	0.0	2.3	07  -565.02934697065302        322728.18475981522       -268.26024973975024        77969.131906868090       0.20141200000000001     
20	0.0	2.3	05  -568.98621501378500        326885.73852226150       -120.80896319103681        82001.601598398396       0.19804200000000000     
20	0.0	2.3	04  -567.80345619654383        325706.08507791493        10.929923070076930        80796.493543506454       0.19869899999999999     
20	0.0	2.3	01  -567.88274811725194        325851.09854890144        203.57044842955156        79912.594391405612       0.19836599999999999     
20	0.0	2.3	08  -550.08525791474210        306550.94375305623        27.562390437609562        66270.198453801553       0.21466099999999999     
20	0.0	2.3	06  -565.83206216793781        323219.96188403812       -275.46534453465546        79496.788671211325       0.19974700000000001     
20	0.0	2.84	02  -355.64898435101566        128023.43103256897       -7.3778286221713776        4976.4404635595365       0.42455799999999999     
20	0.0	2.84	10  -353.17709882290120        126320.84515115485        5.2946787053212949        4926.7003852996149       0.42740099999999998     
20	0.0	2.84	09  -354.87972912027089        127632.02588797412       -6.0575519424480575        6779.1811528188473       0.42541400000000001     
20	0.0	2.84	03  -357.90838209161791        129860.95565904434       -16.768079231920769        6709.7648022351977       0.42178399999999999     
20	0.0	2.84	07  -355.51871248128754        127932.29246770754        4.9269410730589271        6201.9930420069577       0.42467600000000000     
20	0.0	2.84	05  -355.49691650308347        128002.09650990349        2.1061078938921063        7091.4878165121836       0.42422799999999999     
20	0.0	2.84	04  -355.50545649454352        127940.90733909266      -0.29001170998829001        7052.0915479084524       0.42478399999999999     
20	0.0	2.84	01  -356.04891195108803        128343.90447209553        2.5671574328425670        6560.2391677608321       0.42388100000000001     
20	0.0	2.84	08  -356.18103581896418        128466.98737301263        8.0777779222220776        5853.6763263236735       0.42359200000000002     
20	0.0	2.84	06  -356.40031159968839        128718.55200144800        3.0191309808690190        5591.9711880288123       0.42407099999999998     
20	0.0	2.86	02  -352.58615941384056        125959.23487276513        18.643013356986643        7018.5963014036988       0.42842599999999997     
20	0.0	2.86	10  -353.25438274561725        126352.22139177861       -5.1204868795131206        6360.0144159855836       0.42732199999999998     
20	0.0	2.86	09  -352.88775511224486        126084.99082700917        3.8314321685678316        6525.4518825481173       0.42752200000000001     
20	0.0	2.86	03  -354.54745345254656        127304.68754331245       -5.9394220605779395        5807.3934886065117       0.42610100000000001     
20	0.0	2.86	07  -352.60728339271662        125796.82621917377       -11.164754835245164        5606.8134211865790       0.42853000000000002     
20	0.0	2.86	05  -350.80906119093879        124708.14839585160       -2.1819218180781821        7809.0002549997453       0.43045200000000000     
20	0.0	2.86	04  -352.80821119178881        126023.37856862143        12.454761545238455        5245.9276940723057       0.42817300000000003     
20	0.0	2.86	01  -350.52259347740653        124516.71445928555        14.063297936702064        7567.9608240391763       0.43096899999999999     
20	0.0	2.86	08  -349.25134274865724        123498.57766942233        8.4150595849404155        5348.1770678229323       0.43225100000000000     
20	0.0	2.86	06  -350.36095763904234        124347.72987627012        11.859940140059861        5480.5852394147605       0.43093100000000001     
20	0.0	2.02	02  -694.06190193809812        482875.24792475207       -363.57843642156359        132438.59180940819        8.2905999999999994E-002
20	0.0	2.02	10  -696.24882775117226        485883.22907677095       -364.61392738607259        133196.79425120575        8.0714999999999995E-002
20	0.0	2.02	09  -693.33540266459738        481967.61515238485       -362.86802913197084        131972.15539584460        8.4080000000000002E-002
20	0.0	2.02	03  -690.85614514385486        478745.89019810979       -360.47409352590648        130404.75183924816        8.5427000000000003E-002
20	0.0	2.02	07  -685.85183814816185        471847.33172066830       -357.96751403248595        128608.30367969631        8.8928999999999994E-002
20	0.0	2.02	05  -691.83538416461579        479852.24169975828       -361.95726404273597        131304.59401940598        8.4742999999999999E-002
20	0.0	2.02	04  -692.09669590330407        480206.52825747174       -362.44971155028844        131662.11449388551        8.4171999999999997E-002
20	0.0	2.02	01  -692.28350771649230        480373.02673097327       -362.25891974108026        131494.62515737483        8.4170999999999996E-002
20	0.0	2.02	08  -689.40209059790936        476818.71071728930       -357.21745078254924        128714.04794995204        8.6745000000000003E-002
20	0.0	2.02	06  -687.81281618718378        474566.18383381615       -356.10948789051213        127568.36499163501        8.8058999999999998E-002
20	0.0	2.28	02  -564.61453538546459        322277.80212219787        247.94196205803794        72649.149690850303       0.20054700000000000     
